kewl            	0.000655353059619442	9.93619445215738e-07
key             	0.00151596308621394	3.65846583234077e-06
keyboard        	0.00101347293746748	1.6427513005716e-06
keyes           	0.0048624726662255	6.27170551914398e-05
keynote         	0.000755702207453674	6.13112224973206e-07
keys            	0.00133630084120021	3.71063944344511e-06
keyword         	0.00168236163546808	6.45933793362806e-06
kfc             	0.000736417676170838	1.0100534751187e-06
kgn             	0.000531208671531171	9.39362923494941e-08
khan            	0.000703600885514426	8.06248025137003e-07
kia             	0.000969534440847806	2.42617733741264e-06
kiamat          	0.000160028999411514	6.6237341131021e-09
kick            	0.00115855670547531	1.88736381133393e-06
kickass         	0.000222700058432716	3.65173059327034e-08
kicked          	0.00220971099831937	1.19143779531884e-05
kicker          	0.000955602534591113	9.22602437713399e-07
kickin          	0.000903961374807276	1.71959428976079e-06
kicking         	0.000957599299559262	1.94986628100878e-06
kickoff         	0.000273782817761976	5.17783290204659e-08
kicks           	0.000724604502270963	1.14999340090222e-06
kid             	0.00142767110206269	2.75573100709291e-06
kid&apos;s      	0.00101149015730905	2.65300718046965e-06
kidd            	0.00174733813855483	9.80832994156052e-06
kiddin          	0.000240017545420759	6.42586693722347e-08
kidding         	0.000917368303398702	1.35038203117446e-06
kidnap          	0.000106690120199059	1.15407708379178e-08
kidnapped       	0.00034335862876744	1.46062657455171e-07
kidnapping      	0.000239837002750323	7.89174049617521e-08
kidney          	0.00286289824436449	1.85968351134878e-05
kids            	0.00290684244426194	1.27410792658645e-05
kidz            	0.0023552992224639	1.34474001949891e-05
kiero           	0.010380176259465	3.43183869058585e-05
kijk            	0.00385539910029201	1.31494643991316e-05
kijken          	0.00335286197925723	5.31414691574659e-06
kiki            	0.000563100502669304	3.56191228647419e-07
kill            	0.00203010198402068	7.15419778273329e-06
killed          	0.00111533092146487	1.92385727449468e-06
killer          	0.000825025815032951	1.03065999309163e-06
killers         	0.00103625401495716	2.31652746216029e-06
killin          	0.000685881758613281	7.25951260405343e-07
killing         	0.00105696746737753	1.7533412944021e-06
killings        	0.000197954365243157	3.76737412267574e-08
kills           	0.000891687465115688	1.48321993097899e-06
kim             	0.00121781175195311	2.92728293818892e-06
kimia           	0.0028502003438885	1.91771663096197e-05
kimmel          	0.00210033198035857	1.31244417903056e-05
kimmy           	0.000341416170695946	5.66265598505595e-08
kin             	0.000881555716978858	1.40056343306362e-06
kind            	0.00193493212094169	5.34896146403348e-06
kinda           	0.00142181434773901	1.85676711933544e-06
kinder          	0.000802691412466565	3.40935231022904e-07
kindle          	0.00141473563039305	2.9773008393304e-06
kindly          	0.000375259776498306	1.45241274500366e-07
kindness        	0.00292879377024755	2.70679990973324e-05
kinds           	0.00114089481543356	3.40565365515093e-06
kinect          	0.000666283269240415	9.56693710891441e-07
king            	0.00138495287879734	3.60022389324855e-06
king&apos;s     	0.00042967460938147	3.83734410483149e-07
kingdom         	0.00516410727900653	9.55466241832539e-05
kings           	0.00112528008673122	2.15710907688087e-06
kingston        	0.000702963826396175	7.70856766625172e-07
kinky           	0.000154307524937644	1.12930046785266e-08
kiosk           	0.000424567371455142	4.46769734984002e-08
kira            	0.000550471758700011	1.53079311025303e-07
kira2           	0.000876317135672931	1.01875872939606e-06
kirain          	0.000455045973034721	7.56984161147655e-08
kiri            	0.000911813672280977	1.61586252657813e-06
kirim           	0.00099328138019463	1.34510875852206e-06
kirk            	0.00172358644599439	8.37852187904777e-06
kiss            	0.00215846955208244	8.94176040591961e-06
kissed          	0.000733683404987095	8.21154601786875e-07
kisses          	0.00178170551066469	6.55312767917484e-06
kissing         	0.000770349445477521	1.12026172029468e-06
kit             	0.00177000971119242	6.57985423128385e-06
kita            	0.00213313678686293	3.06648304798327e-06
kitchen         	0.00146536397353071	4.27931379436954e-06
kite            	0.000488153520597512	5.69059224240225e-07
kits            	0.000482548578029047	4.57894796531264e-07
kitten          	0.0015764198724645	4.5341831448774e-06
kittens         	0.00049801281822525	5.13782354483804e-07
kitties         	0.000386399732222561	1.55284743039905e-07
kitty           	0.0004274320527794	2.2301560313147e-07
kiwi            	0.000459609367712484	2.03299710353728e-07
kkk             	0.00285387409802795	1.29961255665239e-05
kkkk            	0.00311369496921058	1.18280208995046e-05
kkkkk           	0.00233616483544637	5.05329442917032e-06
kkkkkk          	0.00322941254529958	6.19510349714218e-06
kkkkkkk         	0.00379498574730636	1.36841440560235e-05
kkkkkkkk        	0.00449088950739597	2.6231587609442e-05
kkkkkkkkk       	0.00147620564319159	3.02497572486225e-06
kkkkkkkkkkk     	0.00183409478980245	6.61042799893344e-06
kkkkkkkkkkkk    	0.00196767512000281	7.91149040479103e-06
klaar           	0.00400066908276055	1.0959385776477e-05
klar            	0.00172823264564561	3.02953035250046e-06
klasse          	0.000624201940042843	2.43617255218177e-07
klein           	0.000535933668547277	5.22365414390218e-07
kleine          	0.000615430640696578	1.82707639770665e-07
kli             	0.000262446436888051	4.07488925262077e-08
kliatan         	0.000609116516519806	4.11127899221973e-07
klo             	0.00286974977037924	8.90936210506845e-06
kls             	0.000423393161196447	1.16917641519381e-07
kluar           	0.000376009453432953	9.56336885724201e-08
kmana           	0.000545845442326422	2.56003031201479e-07
kmaren          	0.000593773196348121	1.23452369136716e-07
kmn             	0.00183165348306103	2.27843693635867e-06
kmrn            	0.00109511748189327	5.3406706596533e-07
kmu             	0.00537227889369753	8.38048824274226e-05
knapa           	0.000624046190907686	2.56786694614992e-07
knee            	0.000691782232007235	6.77108046771803e-07
knees           	0.000891552402313654	1.09197051969106e-06
knew            	0.00126438072143141	2.07270602873736e-06
knicks          	0.00182198476896485	3.94535857792025e-06
knife           	0.00122699970937314	3.06637876511053e-06
knight          	0.000567348349019832	6.32856186579092e-07
knitting        	0.00401152309768633	4.28397721329584e-05
kno             	0.00312139384142995	1.35849378362265e-05
knock           	0.000925902970566834	1.8997268333999e-06
knocked         	0.00145992625860784	5.49478055198285e-06
knocking        	0.000531349227509027	3.69421604983781e-07
knocks          	0.000614011929910671	5.11151013603554e-07
knot            	0.000674548308094077	1.10213805789069e-06
know            	0.00489819129636288	1.81993356999922e-05
knowin          	0.000154113038396131	1.17083939138474e-08
knowing         	0.00123443742656455	2.70526414317992e-06
knowledge       	0.00070461133695945	7.2431001719023e-07
known           	0.00090898235955237	1.30067573743742e-06
knows           	0.00138594308885698	3.32544017357347e-06
knp             	0.00320427188969047	1.15282242525361e-05
knpa            	0.000501890713929799	1.75396613802498e-07
knw             	0.00300083997991177	1.69263844826042e-05
koala           	0.00336825068408584	3.64626934650107e-05
kobe            	0.0032727238042997	1.79902262868712e-05
kocak           	0.000616688178969437	4.27127035556652e-07
kodak           	0.000336048159435991	1.80863650278777e-07
kok             	0.0035658971967824	1.02361252833423e-05
koko            	0.000319583164880238	9.35108594659329e-08
kolam           	0.00020754845239294	1.6047953565665e-08
kom             	0.00261767558774438	6.50768758328559e-06
kombat          	0.00116133174469085	2.6299224848205e-06
komen           	0.00180683298965765	4.96861309513362e-06
kommen          	0.000751845084844798	2.52868741169021e-07
kommt           	0.00182030227928263	2.6974698599039e-06
kompi           	0.000338738316045177	6.37724272904991e-08
komt            	0.00248184114543669	3.64150589169651e-06
kon             	0.00307589053508421	2.07901600824858e-05
kong            	0.00165468882721266	5.71637407651266e-06
konser          	0.00116734231515536	2.64941237955349e-06
kool            	0.000778692431477494	8.11644542752852e-07
koop            	0.00240825655920326	1.03507351170227e-05
kop             	0.00201094190407686	6.6341727262813e-06
kopf            	0.00101459569156876	4.577575208669e-07
kopi            	0.000412402268336022	2.93302113580197e-08
koq             	0.00292772983937291	1.64861150556014e-05
kor             	0.00143252663736429	1.0585593127588e-06
korea           	0.00152352560112223	4.61025930257524e-06
korean          	0.00185935013667341	7.34447101095983e-06
korn            	0.00344824011968483	2.39211483478617e-05
kos             	0.000432696607562731	1.81686311053739e-07
kost            	0.000558195633979105	3.38061953832801e-07
kota            	0.000486256324696028	1.41429958150792e-07
kpn             	0.00130822231536288	2.06074626849179e-06
kraft           	0.000253608336214083	6.6694424495975e-08
kramer          	0.00194654775249069	6.47897333090548e-06
krazy           	0.000884957067925257	1.47597440578505e-06
kreme           	0.000155062575606309	5.8655646943216e-09
krijg           	0.00135859703098968	8.94073762488198e-07
kris            	0.00146702989507279	5.18509307771828e-06
krise           	0.000139489392165807	2.3814340549888e-09
krispy          	0.000448030671261538	2.81217520089013e-07
kristen         	0.00054212275294247	3.05310692878393e-07
kristin         	0.00119574822629957	3.06452048683855e-06
kritik          	0.000352255310720981	6.20172705518968e-08
krn             	0.000314042280840829	4.34159166106745e-08
ksa             	0.0142599371718774	0.0002835094360093
ksh             	0.00115037994721466	1.00351297581962e-06
kta             	0.001093606152739	1.64250058649952e-06
kthx            	0.00045893534998011	1.77327666333777e-07
ktmu            	0.000323655075599394	8.85090533221778e-09
kuat            	0.000860749465997041	9.7105495707099e-07
kucing          	0.000475423601075746	5.20152983723913e-08
kudos           	0.000579372935146385	6.09949318841145e-07
kudu            	0.000440129187674409	1.22955467270091e-07
kul             	0.00119410011836797	1.50414796686627e-06
kuliah          	0.000510694611956677	8.78541347137122e-08
kumpul          	0.000619314199853788	4.22115448136431e-07
kun             	0.00242567374168856	1.13692458043258e-05
kung            	0.000380415772087843	1.34918794265478e-07
kunnen          	0.000815408492861778	4.42258664697832e-07
kurang          	0.000839193275656463	7.37117108181525e-07
kurt            	0.00036353795077251	1.91426895555656e-07
kurus           	0.000548549670277049	2.72520896184523e-07
kush            	0.00207482059797784	7.91600545283364e-06
kut             	0.000712795587742842	3.62979884765027e-07
kutcher         	0.000283324255080012	3.33159976673794e-08
kya             	0.00289093054322572	1.17789124853544e-05
kyk             	0.00156537625435332	2.59644793722721e-06
kyknya          	0.000386846575279106	1.20013171265356e-07
kyle            	0.00129586808157319	2.92226612071147e-06
kylie           	0.000343321227119739	1.33442674265108e-07
kyrgyzstan      	0.000227868775061742	2.4726900286347e-08
l&aacute;       	0.00586429642415163	3.07539161815846e-05
l&aring;ter     	0.00159663605840848	3.01932393015869e-06
l&auml;nger     	0.000312284387637383	4.41434010341506e-08
l&iacute;der    	0.00209396204195117	4.05658816437824e-06
l8r             	0.00145263498621874	3.72153375446039e-06
laa             	0.00183867946634408	4.29739313700552e-06
laat            	0.00195589119040758	1.96451795286682e-06
laatste         	0.00196321643802987	4.59323592567134e-06
lab             	0.00157261926565455	3.89183052322093e-06
label           	0.00111441381814884	1.84397168055472e-06
labels          	0.000721319339066247	9.09762937740892e-07
labor           	0.000734291576608806	8.08895551256429e-07
labour          	0.00194217672745642	3.24363012205572e-06
labs            	0.00139439317237919	4.30694910728472e-06
lac             	0.00150018585435502	2.64496755026401e-06
lace            	0.000276866913134706	1.14029866051912e-07
lachen          	0.000451443228717056	8.84391749189724e-08
lack            	0.000735077450849706	7.66036593500199e-07
lacking         	0.00247672531313293	1.43022426462798e-05
lacks           	0.000294635425732594	1.03416501467091e-07
lad             	0.000827858291387502	1.7420037290004e-06
ladder          	0.000600519842556287	4.76602320796782e-07
laden           	0.00030383762053283	1.10391826814746e-07
ladies          	0.00141898360908868	3.11839677148751e-06
lado            	0.00294469312203358	1.26233897060229e-05
lady            	0.00206890404833759	6.16896167134429e-06
ladygaga        	0.000652166373099959	4.76420368645643e-07
laen            	0.00075021800910436	3.89507034275448e-07
lafayette       	0.000273286855027649	1.9679396780383e-08
lag             	0.000955730333859881	1.6661847679861e-06
lager           	0.000558903198845272	1.13140554418234e-07
lagi            	0.00555434540171608	2.34027847732072e-05
lagian          	0.00035639862331334	5.68852805266019e-08
lagu            	0.00105038017711229	7.92913556816773e-07
lagu2nya        	0.000275059608762234	6.27101421857812e-08
lagunya         	0.00153830402688263	3.61367358567865e-06
lah             	0.00287378572762656	7.14159171780507e-06
lahh            	0.0011224338707367	2.09456852943273e-06
lahir           	0.000301949231321877	1.48749107065e-08
laid            	0.0011167365894564	2.56883763217397e-06
lain            	0.000821956393649099	4.54346309955938e-07
lair            	0.000189642499190021	3.25003318403077e-08
lake            	0.00235679309535315	1.21381333047397e-05
laker           	0.00111623831360334	5.08833334601255e-07
lakers          	0.00344900181736304	1.90060868966851e-05
lakes           	0.0020926423806861	1.20181483720049e-05
laki            	0.0014689639151271	3.90391287943551e-06
lala            	0.00141534149590662	4.79519423035507e-06
lalala          	0.00311577079193936	2.52982789537377e-05
lalu            	0.000811352350468035	7.68613811022739e-07
lam             	0.000428224840727189	3.10518949699564e-07
lama            	0.00105473156574983	1.57834445529874e-06
lama2           	0.000401492695009861	1.48884339234413e-07
lamar           	0.000284868379924134	6.19290891116732e-08
lamb            	0.00170348993610104	5.70973348980948e-06
lambert         	0.00130893709334799	3.37047498367165e-06
lamborghini     	0.000670350746162231	6.17380903412259e-07
lambs           	0.000299734394456796	1.85804566398887e-07
lame            	0.000966587995238274	1.28596751973042e-06
lamp            	0.00102856960703692	2.24241275690367e-06
lampu           	0.000485734849690504	1.52422983934372e-07
lan             	0.00213630336035927	1.29475925230623e-05
lan&ccedil;a    	0.00871108063077117	0.000120154160679849
lana            	0.000704120634803998	7.59713558108467e-07
lancar          	0.000994180884609577	1.53674872286156e-06
lance           	0.00317535521387535	2.17210182308631e-05
land            	0.0010997066983017	1.74901711674139e-06
landed          	0.00131178961179152	3.49048356391868e-06
landing         	0.000315278933433615	1.18370520705496e-07
landlord        	0.000724919866718275	7.50740243114064e-07
landmark        	0.000207485300882435	2.34485520786653e-08
lands           	0.00123418055128267	4.08508182249525e-06
landscape       	0.0015112635878189	4.76821440424964e-06
lane            	0.00125932700582829	3.82225440034351e-06
lanes           	0.00309880999602159	2.70970849666021e-05
lang            	0.00241545531415652	1.20313255988278e-05
lange           	0.000674495853985665	4.54404555247975e-07
langsung        	0.000539843228717227	1.94426913244002e-07
language        	0.00142227626949858	3.56060354446126e-06
languages       	0.000581046785402551	4.33347375834384e-07
lanjut          	0.000220169783653715	2.49840094210245e-08
lantai          	0.000500113539637294	1.50681223913042e-07
lantern         	0.00033664502555252	1.04655567021849e-07
lap             	0.00226460478159499	1.1191023403873e-05
lapar           	0.000371633219030718	1.26107841041143e-07
laper           	0.000724968870561362	5.69128474132976e-07
lappy           	0.00091805044321906	1.33000142496252e-06
laps            	0.00183353148636223	8.86131386213387e-06
lapse           	0.0020240402442168	1.27559666123075e-05
laptop          	0.00112495639825633	1.67532444849507e-06
laptops         	0.000937109319530795	1.98583847795633e-06
lar             	0.000485215175071936	5.49666201725547e-07
lara            	0.00192194748989363	1.00890526586822e-05
large           	0.00142061986098062	3.77584425899406e-06
largely         	0.000266252141332602	1.08553466580311e-07
larger          	0.000285614270427904	1.0196550719168e-07
largest         	0.000632533878992777	4.99679228062846e-07
largo           	0.00118237173005058	1.2783931574855e-06
lari            	0.00165507140538994	6.32184195258906e-06
larissa         	0.00450176305567725	6.99801692373899e-05
larry           	0.00191042067939686	1.20657488675718e-05
lars            	0.000500443037127279	3.39979812084885e-07
las             	0.00618867100232297	6.37300652468281e-05
lasalle         	0.00590768487758739	5.77926138490072e-05
laser           	0.000379502237037882	1.75547635464133e-07
lashes          	0.000240971647639385	6.97496409960403e-08
lass            	0.000456422011045881	2.56592555676413e-07
last            	0.00396356700264274	1.33859773305862e-05
lasted          	0.00040070211405322	3.61719570513199e-07
lasting         	0.000367518322236248	2.01547020083755e-07
lasts           	0.00155215774964197	4.78756050449122e-06
lat             	0.00148576356646002	6.01521473707542e-06
lata            	0.000568360622990287	5.43990015429464e-07
late            	0.00162072515932381	2.87755800193257e-06
lately          	0.00109255997511983	1.93988654604588e-06
laten           	0.00102273735183684	1.46072370477553e-07
later           	0.00248358522571098	9.16763417864787e-06
lateral         	0.000173889805956736	2.06544457746259e-08
laters          	0.00150736809580136	4.98108173324752e-06
latest          	0.00179588414927508	4.17561512067343e-06
latex           	0.0012290857117566	2.18445979559127e-06
latian          	0.00187763119417696	7.03709572995185e-06
latihan         	0.00048187948680118	1.90184288643234e-07
latin           	0.000546865583319228	5.71294640699422e-07
latina          	0.000911765654416313	1.54509669776099e-06
latino          	0.00273624314516072	2.14979349876921e-05
latinos         	0.00034623661134127	1.85889818254741e-07
latitude        	0.000737318707918171	5.91277720535989e-07
latte           	0.00245651431567058	1.77594071783503e-05
latter          	0.0011899594189523	4.41991934969747e-06
lau             	0.000759063006725682	1.14419383394087e-06
lauderdale      	0.0014282924633726	2.80684330808008e-06
laufen          	0.00136168712685903	2.94733748488577e-06
laugh           	0.00143100397837325	2.86136163558513e-06
laughed         	0.000368379778157542	1.36135073073694e-07
laughin         	0.00198532815185202	9.39683617549952e-06
laughing        	0.00148393024179795	4.08537690302451e-06
laughs          	0.000744318383542803	1.07901652433207e-06
laughter        	0.00181240004982295	9.3856934721566e-06
launch          	0.00164115090312944	4.98500672954444e-06
launched        	0.00123417922121179	2.35065705289999e-06
launches        	0.00108572084040952	1.58917211848204e-06
launching       	0.00246079502886254	1.67429650302617e-05
laundry         	0.00171434573568704	5.44336054141272e-06
laura           	0.00118670731179671	2.96163467940001e-06
lauren          	0.00106748638454491	2.36264919293747e-06
laut            	0.000812599665615549	5.51754003590102e-07
lautner         	0.00203880788560915	1.08337354244707e-05
lava            	0.00091887951739879	2.05861457225297e-06
lavo            	0.001116471506469	6.91788705286244e-07
law             	0.00133194655319362	2.59863590724012e-06
lawd            	0.000907913071175516	5.26394832908462e-07
lawmakers       	0.000184121132133311	4.57030701618473e-08
lawn            	0.00146070646323127	5.0114836097679e-06
lawrence        	0.00138549139290288	4.25209751832754e-06
laws            	0.000964354004941784	1.30470648522344e-06
lawsuit         	0.000264594336768955	1.15253142648704e-07
lawyer          	0.00121693791881805	3.62949753582063e-06
lawyers         	0.000627165439353779	7.71090546103563e-07
lax             	0.000695086705502842	6.83238050921351e-07
lay             	0.0013725166371598	3.40602367054879e-06
layer           	0.00173725512625661	7.81152632010806e-06
layers          	0.000413621233922774	1.58272457342489e-07
layin           	0.00138631390265806	2.70801857442681e-06
laying          	0.00109234443481134	2.92932954210502e-06
layoffs         	0.000115893623609793	1.83455464278641e-08
layout          	0.000777231020922801	9.75263946791738e-07
lays            	0.000177694374644108	2.34412912789064e-08
laziness        	6.53294357041643e-05	2.77069732152769e-09
lazy            	0.00116722590986129	1.98982596249728e-06
lbh             	0.000460642334760995	7.95873388747958e-08
lbs             	0.00109814935668717	2.87814406771766e-06
lcd             	0.00171213152189508	7.19518302400646e-06
lea             	0.00089783568972272	1.36422161281251e-06
lead            	0.00159515903658109	4.1854086454473e-06
leader          	0.00153609220326828	4.53688626993486e-06
leader&apos;s   	0.000489039650330281	5.89406987529466e-07
leaders         	0.00089797182180268	1.16907031185636e-06
leadership      	0.00148811367981833	3.72230218356062e-06
leading         	0.00197705669777125	8.70468901364361e-06
leads           	0.0013204164964003	3.08897078791342e-06
leaf            	0.00113638141373559	2.85940586097033e-06
league          	0.0012689539865387	2.53229589761486e-06
leagues         	0.000349894055513637	2.20062297366286e-08
leah            	0.000390481340427867	1.28931891317518e-07
leak            	0.000415062948693426	1.84410316053417e-07
leaked          	0.000190452406451746	3.45112599802784e-08
leaking         	0.000307940985259897	1.19184810176228e-07
lean            	0.00206219511675774	9.41432529953781e-06
leap            	0.000248805203351299	4.73417370808645e-08
learn           	0.00204477693176403	6.76105230620171e-06
learned         	0.00119069247062631	2.63577823473157e-06
learning        	0.00171057250592199	4.59163045454089e-06
learns          	0.00152425692743778	6.73918542562262e-06
learnt          	0.000879510291939866	1.48476258490539e-06
lease           	0.00148075024566621	6.25948359992124e-06
leash           	0.00189620465523291	9.5317629313365e-06
least           	0.00181452258074025	4.18046986979337e-06
leather         	0.00037096140857115	2.22228405557548e-07
leave           	0.00187228593858326	4.68377088334928e-06
leaves          	0.00353791754490395	4.13720424796368e-05
leavin          	0.00163619255635438	5.48416031738078e-06
leaving         	0.0016105560334258	4.3737754007794e-06
lebanese        	0.0039332065536642	5.26813309018536e-05
lebay           	0.000910411665684305	7.27227920377759e-07
leben           	0.000968546232073753	3.49934977728261e-07
lebih           	0.00111047828713659	5.92796374801337e-07
lebron          	0.00202657034492766	6.98616215038963e-06
leche           	0.000474508806701101	2.17913927948727e-07
lecture         	0.00142549546382338	3.16429097193564e-06
lecturer        	0.000521443708233312	3.04239728445884e-07
lectures        	0.000267396427624241	4.73970466225162e-08
led             	0.000373141214046236	1.37360682872927e-07
ledger          	0.00205753076978134	1.38506533611522e-05
lee             	0.00127502549343359	2.76459082732544e-06
lee&apos;s      	0.0010159976761112	3.04942384548815e-06
leeds           	0.000858224858580397	2.58526683187952e-07
leer            	0.00138936330669523	3.04254847868917e-06
lees            	0.000606669716157832	3.37915215664599e-07
left            	0.00181583284660309	3.70155135213647e-06
leftover        	0.000448374634407721	2.50247250916497e-07
leftovers       	0.000556020304879273	4.9475575518216e-07
leg             	0.00129250847092624	2.91641824937335e-06
lega            	0.00135930330930793	4.20368189944977e-06
legacy          	0.000895725657260945	1.71666041266084e-06
legal           	0.00211274988265626	6.95331649748657e-06
legally         	0.000516223859393161	4.31053611306199e-07
legend          	0.000693526734541501	6.38807756444054e-07
legendary       	0.000401354721126758	2.04549445273482e-07
legends         	0.000981097589553624	2.49887527775049e-06
leggings        	0.000943658956396993	1.53881558062769e-06
legion          	0.00363922775725364	4.47226120197452e-05
legislation     	0.00260921271468729	1.39956475169452e-05
legislative     	0.00363129239903892	9.79051387344855e-06
legislature     	0.000298384097989293	1.13059001134479e-07
legit           	0.000671363331679615	2.14989760063402e-07
legitimate      	0.000597602918636241	9.15953345687485e-07
lego            	0.00302204848670096	2.70716460253022e-05
legos           	0.000796763340405573	1.98428519995972e-07
legs            	0.00131303297886979	3.34866301438017e-06
lei             	0.00947259676113883	0.000279122300579366
leia            	0.0024227391259019	1.3322049847338e-05
leider          	0.00166154292623487	2.47004787110533e-06
leigh           	0.00129781853895919	3.87394616792011e-06
leio            	0.00117271799545357	2.17710941970397e-06
leisure         	0.00313542939445895	3.71904639696633e-05
leite           	0.00166776959115178	5.01189067468539e-06
lejos           	0.000999720774502387	4.64707636746138e-07
lekker          	0.00492569805333512	2.12252049758522e-05
lelaki          	0.00016448353510917	9.03891354528061e-09
lembra          	0.00248544879691943	1.08614792143115e-05
lembrando       	0.00151021533550779	2.7648251257179e-06
lembrar         	0.00161576950654314	3.13581263309597e-06
lembre          	0.00239524571570455	8.07426876712513e-06
lembrei         	0.0011538519449392	1.50446297877846e-06
lembro          	0.000414190133172078	7.56637455343641e-08
lemes           	0.000556744474597081	1.03024466667404e-07
lemme           	0.000671316141506605	5.94797575418366e-07
lemon           	0.00150814281701729	5.27933603017057e-06
lemonade        	0.000538468891344899	4.87282345329095e-07
lemons          	0.000306214956943622	1.51303164788899e-07
lemot           	0.000529465939153272	1.71164619759543e-07
len             	0.000101744684943106	4.35397994251104e-09
lena            	0.0018278923653557	7.06617279165883e-06
lend            	0.000164750287502162	1.94499556834023e-08
lending         	0.000772496226543009	1.09848450064545e-06
lendo           	0.00276645939124304	1.4770839071606e-05
lengkap         	0.000190859195836258	1.33161483375708e-08
length          	0.000538575987491925	6.12885657423563e-07
lennon          	0.00023482042545467	5.65220147317995e-08
lenny           	0.0024692695539431	1.57797623254067e-05
leno            	0.000535291511536986	4.51506847055368e-07
lens            	0.00139174432251409	2.87838371513003e-06
lent            	0.000464944252995934	3.91973184860564e-07
leo             	0.00201808689914196	9.3492377315777e-06
leon            	0.00112689378581568	2.58820511182486e-06
leonard         	0.000399320027145646	2.17768918621308e-07
leonardo        	0.00147459081040826	6.45652899642467e-06
leopard         	0.00267841912826228	1.59343060059471e-05
ler             	0.00235132818998409	7.73286698474809e-06
les             	0.00507279518232253	5.67831931884234e-05
lesbian         	0.000842257578855392	9.40685417371004e-07
less            	0.00139655318295976	2.58993242529948e-06
lesson          	0.00146511733468778	5.01544637008909e-06
lessons         	0.00111581569777926	2.07350267992447e-06
lester          	0.000219798845347051	4.09254416877014e-08
let             	0.00249617100224009	6.40765256446803e-06
let&apos;s      	0.00159659749253051	3.0216354583385e-06
lethal          	0.00289070916648975	3.14180060767039e-05
letra           	0.00155555249973238	3.47811651449103e-06
letras          	0.0025657686487175	1.38140788591171e-05
lets            	0.00221115189336604	8.26407593077416e-06
letsbehonest    	0.00283079253750451	2.06796633778982e-05
letter          	0.000790444286348199	8.35258423789424e-07
letterman       	0.000454864739313258	2.0151566851773e-07
letters         	0.000698020782258572	9.23186444408705e-07
lettin          	0.000293169195807933	5.75841382666609e-08
letting         	0.000837196465494607	1.20859556967596e-06
leu             	0.000839189798530815	6.84163700172905e-07
leuk            	0.00230272725462385	2.60765587395394e-06
leuke           	0.00317175861963269	1.13681478783924e-05
leute           	0.00089808055658457	1.48732059208889e-07
leva            	0.00265318337600483	1.08939419015867e-05
levando         	0.000374608939456674	7.31537024046321e-08
levantar        	0.000517998845487537	1.43776152495031e-07
levante         	0.00404528200385495	4.848506287245e-05
levar           	0.00158188432132309	3.57579954722557e-06
leve            	0.00144102178147738	5.49535824039498e-06
level           	0.00176834611197146	6.00742955327626e-06
levels          	0.000811916257875649	1.04306226169075e-06
leverage        	0.00229523252519386	1.28806843788836e-05
levi            	0.00543972977504655	8.12140868187431e-05
levo            	0.00259858896594575	1.50054718092475e-05
levy            	0.00146505884927291	4.99818272672348e-06
lewat           	0.000692257371656795	3.11931413093969e-07
lewis           	0.00139130110133784	3.46186902373159e-06
lex             	0.00196637409458014	8.19981060864232e-06
lexi            	0.00273267484821087	1.06786394961438e-05
lexington       	0.00155235010901078	3.05807308289369e-06
lexus           	0.001518826643375	2.94900609659581e-06
ley             	0.00214824753882891	3.87604841767883e-06
leyendo         	0.00105559914551102	5.83404133047606e-07
lgi             	0.000620865241728431	3.55706778789437e-07
lgsg            	0.000323803074943469	6.31360379456744e-08
lha             	0.00119111871103179	6.12681191149583e-07
lhc             	0.000225870169014687	3.38092440083627e-08
lhe             	0.00191801159143882	4.91949506534296e-06
lho             	0.00105408130307039	1.0064448607281e-06
lhoo            	0.000958642227915544	8.23941720544816e-07
lia             	0.00291402962171461	1.64331396936087e-05
liability       	7.32449853119434e-05	4.16500251909279e-09
liable          	0.000361270278561207	1.16158731166097e-07
liam            	0.000811085320985453	1.15727420507357e-06
liar            	0.000923882928118643	1.99275972531087e-06
liars           	0.00178489853883962	6.05337092842026e-06
liat            	0.00177428422559774	1.41099062026121e-06
liatnya         	0.00277229713917036	2.28145329191286e-05
lib             	0.000820486510900339	1.12560242612334e-06
libera          	0.000916206356415554	9.67781830362812e-07
liberal         	0.00165730003444209	6.01565432035876e-06
liberals        	0.00177401872976811	5.03114772448169e-06
libertad        	0.00382189209266144	3.15769131632094e-05
libertadores    	0.00230639589903283	7.9557012497465e-06
liberty         	0.00190742047790018	9.68882657799037e-06
libra           	0.0115084173718113	0.000467577295795291
libraries       	0.00312660464738523	1.92246163951783e-05
library         	0.0023591705990132	1.1429227759509e-05
libre           	0.00117109638468897	2.54927898881942e-06
libro           	0.00689493542732407	0.000107308392029522
libur           	0.000504590200123465	1.64986968335676e-07
liburan         	0.000751123166302165	6.36300912664566e-07
licence         	0.00175697825845704	8.16090043349874e-06
license         	0.000752696691281954	8.80921267690072e-07
licensed        	0.000319071671373398	1.62958439907979e-07
licenses        	0.000136065161827774	1.01062224653978e-08
lick            	0.0004416432288562	2.97388568569914e-07
licked          	0.000568627979504046	4.71464004845497e-07
licking         	0.000553235262054365	4.52921895704075e-07
licks           	0.000896269105759755	2.13107723485554e-06
lid             	0.000991639867248412	1.96729389057319e-06
lie             	0.00129796392568432	3.25878339890404e-06
liebe           	0.00171506895953452	8.3222229971852e-07
lieber          	0.00169255467263333	4.03437751951379e-06
lieberman       	0.00196652897256419	8.31382950492e-06
lied            	0.00098505033605727	1.96821162070967e-06
lief            	0.000722311902439805	3.46250850018754e-07
